Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,https://www.albanymanagement.com/page/commercial-2/location/guilderland--albany-3.html,,,
Row_2,,,,,,,,,,https://www.albanymanagement.com/page/commercial-2/location/guilderland--albany-3.html,,,
Row_3,,,,,,,,,,https://www.sentrymgt.com/offices/capital-saratoga-ny/,,,
Row_4,,,,,,,,,,https://www.rosenblumcompanies.com/,,,
Row_5,,,,,,,,,,https://www.rpmteague.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,,,
Row_6,,,,,,,,,,https://limelightturf.com/,,,
Row_7,,,,,,,,,,https://stayclose518.wixsite.com/hart,,,
Row_8,,,,,,,,,,https://gendronspropertymanagement.com/,,,
Row_9,,,,,,,,,,http://www.redwaypropertymanagement.com/,,,
Row_10,,,,,,,,,,http://www.thealtamontmanor.com/,,,
Row_11,,,,,,,,,,https://www.bacompanies.com/,,,
Row_12,,,,,,,,,,https://www.518renter.com/,,,
Row_13,,,,,,,,,,http://cycrealty.com/,,,
Row_14,,,,,,,,,,https://www.albanymanagementgroup.com/,,,
Row_15,,,,,,,,,,http://albanymanagement.com/,,,
Row_16,,,,,,,,,,https://www.seowebmechanics.com/,,,
Row_17,,,,,,,,,,https://www.kmbpsac.com/,,,
Row_18,,,,,,,,,,https://cleverpropertymgmt.com/,,,
Row_19,,,,,,,,,,http://www.41state.com/,,,
Row_20,,,,,,,,,,http://www.apmgmtny.com/contact-simple/,,,
Row_21,,,,,,,,,,https://www.burnsmgmt.com/,,,
Row_22,,,,,,,,,,http://www.helderbergrealty.com/,,,
Row_23,,,,,,,,,,https://www.fairbankproperties.com/,,,
Row_24,,,,,,,,,,https://www.bluehouseco.com/,,,
Row_25,,,,,,,,,,https://www.zonopropertymanagement.com/,,,
Row_26,,,,,,,,,,http://www.tricityrentals.com/,,,
Row_27,,,,,,,,,,https://6gpropertymanagement.com/,,,
Row_28,,,,,,,,,,https://518managementgroup.com/contact-us,,,
Row_29,,,,,,,,,,http://www.paragonresidential.com/,,,
Row_30,,,,,,,,,,http://www.maddalone.net/,,,
Row_31,,,,,,,,,,https://www.paulsendev.com/,,,
Row_32,,,,,,,,,,https://albanystudentapartments.com/,,,
Row_33,,,,,,,,,,https://hamelrealestate.com/,,,
Row_34,,,,,,,,,,https://www.albanyspropertymanagement.com/contact,,,
Row_35,,,,,,,,,,https://www.thelavishescapes.com/,,,
Row_36,,,,,,,,,,http://www.omnidevelopment.com/management/propertymanagement.asp,,,
Row_37,,,,,,,,,,http://www.caphill.com/,,,
Row_38,,,,,,,,,,http://www.primecompanies.com/,,,
Row_39,,,,,,,,,,http://maddalone.net/,,,
Row_40,,,,,,,,,,http://www.galesi.com/,,,
Row_41,,,,,,,,,,http://www.albanystudentapartments.com/,,,
Row_42,,,,,,,,,,http://homesbyharline.com/,,,
Row_43,,,,,,,,,,https://www.highbridgepm.com/,,,
Row_44,,,,,,,,,,http://www.skylandsservices.com/,,,
Row_45,,,,,,,,,,http://www.luizzicompanies.com/,,,
Row_46,,,,,,,,,,http://www.sunrisemc.com/,,,
Row_47,,,,,,,,,,https://www.naiplatform.com/,,,
Row_48,,,,,,,,,,https://www.hcpalbany.com/,,,
Row_49,,,,,,,,,,http://redbarkpm.com/,,,
Row_50,,,,,,,,,,https://www.sochamanagement.com/,,,
Row_51,,,,,,,,,,http://www.howardgroup.com/,,,
Row_52,,,,,,,,,,http://iliumproperties.com/,,,
Row_53,,,,,,,,,,https://www.maxwellpropertymanagement.com/?utm_source=google-my-business&utm_medium=organic,,,
Row_54,,,,,,,,,,http://summitseniorlife.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_hq,,,
Row_55,,,,,,,,,,https://cedargroup.management/,,,
Row_56,,,,,,,,,,https://www.518apartmentsinc.com/,,,
Row_57,,,,,,,,,,http://www.nlhproperty.com/,,,
Row_58,,,,,,,,,,https://topskillpreservation.com/,,,
Row_59,,,,,,,,,,https://rentredi.com/,,,
Row_60,,,,,,,,,,https://amicustroy.com/,,,
Row_61,,,,,,,,,,https://albanymanagement.net/,,,
Row_62,,,,,,,,,,http://www.ugoc.com/,,,
Row_63,,,,,,,,,,https://windhampropertymanagement.net/,,,
Row_64,,,,,,,,,,https://safecarefsllc.com/,,,
Row_65,,,,,,,,,,http://www.bblinc.com/,,,
Row_66,,,,,,,,,,http://www.jspropertymgmt.com/,,,
Row_67,,,,,,,,,,http://www.spinnakerusa.com/,,,
Row_68,,,,,,,,,,http://www.collarcityauctions.com/,,,
Row_69,,,,,,,,,,https://gatewaysolutionscorp.com/,,,
Row_70,,,,,,,,,,http://www.upstatenyapartments.com/,,,
Row_71,,,,,,,,,,https://www.homeownersadvantage.com/,,,
Row_72,,,,,,,,,,https://www.khanrealty.com/,,,
Row_73,,,,,,,,,,http://www.albanycc.cc/,,,
Row_74,,,,,,,,,,http://www.wadelupecompanies.com/news.html,,,
Row_75,,,,,,,,,,https://dawnhomes.com/,,,
Row_76,,,,,,,,,,http://www.vernerinspection.com/,,,
Row_77,,,,,,,,,,http://www.eaglepropertyhomes.com/contact-us,,,
Row_78,,,,,,,,,,http://www.wrtcp.com/,,,
Row_79,,,,,,,,,,https://www.drifterstays.com/,,,
Row_80,,,,,,,,,,https://www.britamerican.com/,,,
Row_81,,,,,,,,,,https://www.prestigehospitality.com/,,,
Row_82,,,,,,,,,,http://www.cranesvilleproperties.com/,,,
Row_83,,,,,,,,,,https://www.empiresite.net/contact-us-1.html,,,
Row_84,,,,,,,,,,http://www.primerty.com/,,,
Row_85,,,,,,,,,,https://lothlorien.llc/contact-us,,,
Row_86,,,,,,,,,,http://www.jdmichaels.com/,,,
Row_87,,,,,,,,,,http://www.redhwk.com/,,,
Row_88,,,,,,,,,,http://www.clancyrealestate.com/,,,
Row_89,,,,,,,,,,http://gallupproperty.com/,,,
Row_90,,,,,,,,,,http://beckerspropertymaintenance.com/,,,
Row_91,,,,,,,,,,http://acrha.org/,,,
Row_92,,,,,,,,,,http://www.chameleonpropertyservices.com/,,,
Row_93,,,,,,,,,,https://www.albanycountyny.gov/departments/soil-and-water-conservation-district,,,
Row_94,,,,,,,,,,http://jimcopaintingny.com/,,,
Row_95,,,,,,,,,,http://www.timesunion.com/communities/acrha,,,
Row_96,,,,,,,,,,https://www.albanypropertymanagementinc.com/,,,
Row_97,,,,,,,,,,https://www.berkleyproperties.com/apartments/ny/slingerlands/meadowbrook/,,,
Row_98,,,,,,,,,,http://www.galesi.com/,,,
Row_99,,,,,,,,,,http://bamarsh.net/,,,
Row_100,,,,,,,,,,http://www.depaulhousing.com/,,,
Row_101,,,,,,,,,,https://www.tristaterentalproperties.com/,,,
Row_102,,,,,,,,,,https://www.carrowrealestateservices.com/,,,
Row_103,,,,,,,,,,https://www.rpmcapitalregion.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,,,
Row_104,,,,,,,,,,http://colescapitalgroup.com/,,,
Row_105,,,,,,,,,,http://www.omnidevelopment.com/,,,
Row_106,,,,,,,,,,https://mkz-management.com/,,,
Row_107,,,,,,,,,,https://www.kelliekieleyrealty.com/,,,
Row_108,,,,,,,,,,https://www.opulencepropertymanagement.com/,,,
Row_109,,,,,,,,,,http://salisburyreservices.com/,,,
Row_110,,,,,,,,,,https://www.homeownersadvantage.com/,,,
Row_111,,,,,,,,,,https://mclclaw.com/,,,
Row_112,,,,,,,,,,http://www.greatoaksofficepark.com/,,,
Row_113,,,,,,,,,,http://gordoncompanies.net/,,,
Row_114,,,,,,,,,,http://olsensproperty.com/,,,
Row_115,,,,,,,,,,http://www.parkhilllane.com/,,,
Row_116,,,,,,,,,,http://www.albanylofts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmblisting,,,
Row_117,,,,,,,,,,http://empirerealestatemgt.com/,,,
Row_118,,,,,,,,,,https://www.riverhill-apartments.com/,,,
Row_119,,,,,,,,,,http://www.nigroproperties.com/,,,
Row_120,,,,,,,,,,http://www.etile.com/,,,
