Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,https://www.fsresidential.com/minnesota/offices/downtown-minneapolis,,,
Row_2,,,,,,,,,,https://www.citiesmanagement.com/?utm_source=gmb&utm_medium=Yext&y_source=1_Mjc2NjU4NDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,,,
Row_3,,,,,,,,,,http://www.eigpropertymanagement.com/,,,
Row_4,,,,,,,,,,https://www.guardianprop.com/,,,
Row_5,,,,,,,,,,http://www.bmgmnrentals.com/,,,
Row_6,,,,,,,,,,http://updownpm.com/,,,
Row_7,,,,,,,,,,https://www.alchemyprops.com/,,,
Row_8,,,,,,,,,,https://lakerrealestate.com/,,,
Row_9,,,,,,,,,,https://www.sunshaicm.com/,,,
Row_10,,,,,,,,,,http://www.cpmcoop.com/,,,
Row_11,,,,,,,,,,http://www.witspropertymanagement.com/,,,
Row_12,,,,,,,,,,https://trellismn.org/,,,
Row_13,,,,,,,,,,http://www.matcominc.com/,,,
Row_14,,,,,,,,,,http://northbaycos.com/,,,
Row_15,,,,,,,,,,https://millenniummn.com/,,,
Row_16,,,,,,,,,,https://www.northpathpm.com/,,,
Row_17,,,,,,,,,,https://www.oldhomemgmt.com/vacancies,,,
Row_18,,,,,,,,,,https://www.rhomepm.com/,,,
Row_19,,,,,,,,,,http://mgmmgmt.net/,,,
Row_20,,,,,,,,,,https://level10mgmt.com/,,,
Row_21,,,,,,,,,,https://www.rightmoveprops.com/,,,
Row_22,,,,,,,,,,https://www.askpropertymngmt.com/,,,
Row_23,,,,,,,,,,http://www.communitypartnersmn.com/,,,
Row_24,,,,,,,,,,https://www.oracleproperties.co/,,,
Row_25,,,,,,,,,,https://www.completemanagementteam.com/,,,
Row_26,,,,,,,,,,http://www.rentalmanagementguys.com/,,,
Row_27,,,,,,,,,,https://www.premieram.com/contact,,,
Row_28,,,,,,,,,,http://www.stevenscommunity.com/,,,
Row_29,,,,,,,,,,http://www.hartleyproperties.com/,,,
Row_30,,,,,,,,,,https://csmcorp.net/,,,
Row_31,,,,,,,,,,https://www.renterswarehouse.com/offices/minneapolis-st-paul?utm_source=gmb&utm_medium=organic&utm_campaign=gbp-listing,,,
Row_32,,,,,,,,,,http://www.ids-center.com/,,,
Row_33,,,,,,,,,,https://www.riverton.org/,,,
Row_34,,,,,,,,,,https://www.idealpropertiesmn.com/,,,
Row_35,,,,,,,,,,http://dennisinv.com/,,,
Row_36,,,,,,,,,,https://www.badercompanies.com/,,,
Row_37,,,,,,,,,,http://www.copenhagenenterprises.com/,,,
Row_38,,,,,,,,,,https://mn.purepm.co/,,,
Row_39,,,,,,,,,,http://www.dinkytownrentals.com/,,,
Row_40,,,,,,,,,,http://www.sabriproperties.com/,,,
Row_41,,,,,,,,,,https://www.ppl-inc.org/,,,
Row_42,,,,,,,,,,https://blvd-management.com/,,,
Row_43,,,,,,,,,,http://www.pasterprop.com/,,,
Row_44,,,,,,,,,,https://www.riverplacemn.com/,,,
Row_45,,,,,,,,,,https://allarea.net/,,,
Row_46,,,,,,,,,,http://www.dinnaken.com/page/show/714216-contact-us,,,
Row_47,,,,,,,,,,https://minneapolispropertymanagement.io/,,,
Row_48,,,,,,,,,,https://www.thesteppingstonegroup.com/,,,
Row_49,,,,,,,,,,https://hoalivingmn.com/,,,
Row_50,,,,,,,,,,http://talmagegreen.trellismn.org/,,,
Row_51,,,,,,,,,,https://www.510marq.com/,,,
Row_52,,,,,,,,,,https://www.gassen.com/,,,
Row_53,,,,,,,,,,https://www.rileycompaniespropertymanagement.com/about-us,,,
Row_54,,,,,,,,,,https://www.tyconco.com/,,,
Row_55,,,,,,,,,,http://smartpropmanagement.com/,,,
Row_56,,,,,,,,,,http://rentinginminneapolis.com/,,,
Row_57,,,,,,,,,,http://www.mbgprop.com/,,,
Row_58,,,,,,,,,,http://www.commercialconnection.biz/,,,
Row_59,,,,,,,,,,https://www.perkinslevin.com/,,,
Row_60,,,,,,,,,,https://www.davishre.com/?utm_source=gmb&utm_medium=organic,,,
Row_61,,,,,,,,,,https://www.designersguildbuilding.com/,,,
Row_62,,,,,,,,,,https://www.associaminnesota.com/?utm_source=gmb&utm_medium=Yext&y_source=1_Mjc2NjU5MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,,,
Row_63,,,,,,,,,,https://www.cornerstonemgmt.com/,,,
Row_64,,,,,,,,,,http://www.pruddencompany.com/,,,
Row_65,,,,,,,,,,http://www.rootspropertymgmt.com/,,,
Row_66,,,,,,,,,,http://lionrockproperties.com/,,,
Row_67,,,,,,,,,,http://www.nrgpropertymgmt.com/contact-us/,,,
Row_68,,,,,,,,,,https://mnrenter.com/,,,
Row_69,,,,,,,,,,https://krcapartments.com/property-detail/?propid=240&propname=Lilium%20Apartments,,,
Row_70,,,,,,,,,,https://www.laurelvillage.com/,,,
Row_71,,,,,,,,,,https://240parkave.com/?ref=GMB,,,
Row_72,,,,,,,,,,http://www.northstarhouses.com/,,,
Row_73,,,,,,,,,,http://www.ryancompanies.com/,,,
Row_74,,,,,,,,,,http://citieshomerentals.managebuilding.com/Resident/PublicPages/Home.aspx?ReturnUrl=/Resident/default.aspx,,,
Row_75,,,,,,,,,,http://www.bbhmanagementco.com/,,,
Row_76,,,,,,,,,,http://yellowtreecorp.com/,,,
Row_77,,,,,,,,,,http://www.thegold.group/,,,
Row_78,,,,,,,,,,https://www.bellair-realty.com/,,,
Row_79,,,,,,,,,,https://www.propertyss.com/,,,
Row_80,,,,,,,,,,https://hyde-development.com/,,,
Row_81,,,,,,,,,,http://www.urbanrent.com/,,,
Row_82,,,,,,,,,,https://www.fsresidential.com/minnesota/offices/minnesota,,,
Row_83,,,,,,,,,,https://transwestern.com/location/minneapolis,,,
Row_84,,,,,,,,,,http://www.cedarmanagement.com/,,,
Row_85,,,,,,,,,,https://www.holladayproperties.com/,,,
Row_86,,,,,,,,,,https://www.edinarealty.com/office/minneapolis-downtown,,,
Row_87,,,,,,,,,,https://www.sharpermanagement.com/,,,
Row_88,,,,,,,,,,https://pm.mytcpp.com/,,,
Row_89,,,,,,,,,,https://omega-mgt.com/?y_source=1_MTU2Mzg2NzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,,,
Row_90,,,,,,,,,,http://capellatowerat225.com/,,,
Row_91,,,,,,,,,,https://www.colliers.com/en/united-states/cities/minneapolis-st-paul,,,
Row_92,,,,,,,,,,http://prospectparkproperties.com/,,,
Row_93,,,,,,,,,,https://www.fsresidential.com/minnesota/news-events/press-releases/gittleman-management-corporation-changes-name-to-f/,,,
Row_94,,,,,,,,,,https://www.jll.com/en-us/locations/minneapolis,,,
Row_95,,,,,,,,,,https://pr.business/mc-comb-group-ltd-minneapolis-minnesota,,,
Row_96,,,,,,,,,,https://www.bridgehomes.com/,,,
Row_97,,,,,,,,,,https://saturdayproperties.com/?utm_source=GMB&utm_medium=Yext,,,
Row_98,,,,,,,,,,http://www.huronapartments.com/,,,
Row_99,,,,,,,,,,http://www.aresi.com/,,,
Row_100,,,,,,,,,,http://www.krausanderson.com/,,,
Row_101,,,,,,,,,,https://www.livvwellpropertymanagement.com/,,,
Row_102,,,,,,,,,,http://www.ontimepropertymanagement.com/,,,
Row_103,,,,,,,,,,https://escomproperties.com/,,,
Row_104,,,,,,,,,,https://minneapolispropertymanagement.io/,,,
Row_105,,,,,,,,,,https://www.uptownpropertiesinc.com/contact-us,,,
Row_106,,,,,,,,,,http://www.courtandcase.com/,,,
Row_107,,,,,,,,,,https://www.housinghubmn.com/,,,
Row_108,,,,,,,,,,http://www.midcontinentmgmt.com/,,,
Row_109,,,,,,,,,,http://www.blackbridgemn.com/,,,
Row_110,,,,,,,,,,http://rentpergola.com/,,,
Row_111,,,,,,,,,,https://investpm.com/,,,
Row_112,,,,,,,,,,http://www.hbgltd.com/,,,
Row_113,,,,,,,,,,http://www.premierhousingmanagement.com/,,,
Row_114,,,,,,,,,,https://www.arcadiamanagementllc.com/,,,
Row_115,,,,,,,,,,http://www.tabproperties.com/,,,
Row_116,,,,,,,,,,https://apartmentresourcegroup.com/,,,
Row_117,,,,,,,,,,https://www.qrdmproperties.com/,,,
Row_118,,,,,,,,,,http://jspproperties.com/,,,
Row_119,,,,,,,,,,http://tvcproperties.com/,,,
Row_120,,,,,,,,,,http://www.pmsi.biz/,,,
Row_121,,,,,,,,,,https://www.everestartsandscience.com/,,,
Row_122,,,,,,,,,,http://jipropertymanagement.com/,,,
Row_123,,,,,,,,,,https://auroramanagement.com/,,,
Row_124,,,,,,,,,,https://www.reeapartments.com/,,,
Row_125,,,,,,,,,,https://steffenzennerproperties.propertymatrix.com/contact_us,,,
Row_126,,,,,,,,,,https://athomeapartments.com/?utm_source=llm&utm_medium=organic&utm_campaign=local-listing,,,
Row_127,,,,,,,,,,https://www.jrapts.com/,,,
Row_128,,,,,,,,,,http://www.cres-inc.com/,,,
Row_129,,,,,,,,,,http://wellingtonmgt.com/,,,
Row_130,,,,,,,,,,http://www.sherman-associates.com/,,,
Row_131,,,,,,,,,,http://www.rentfairway.com/,,,
Row_132,,,,,,,,,,http://premierhousingmanagement.com/housing-portfolio/property-list/wilder-square-cooperative/,,,
Row_133,,,,,,,,,,https://www.rentwithseven.com/,,,
Row_134,,,,,,,,,,https://suntide.com/properties-for-lease/1000-university/,,,
Row_135,,,,,,,,,,https://deuthpropertymanagement.com/,,,
Row_136,,,,,,,,,,http://www.willrolfrentals.com/contact-us/,,,
Row_137,,,,,,,,,,https://www.unilev.com/,,,
Row_138,,,,,,,,,,https://cathedral.propertyss.com/,,,
Row_139,,,,,,,,,,https://www.szapartments.com/,,,
Row_140,,,,,,,,,,http://www.propcaremn.com/,,,
Row_141,,,,,,,,,,https://dayawayvr.com/,,,
Row_142,,,,,,,,,,https://www.wolkowiczproperties.com/,,,
Row_143,,,,,,,,,,http://www.relayproperties.com/,,,
Row_144,,,,,,,,,,https://rowcal.com/oakdale,,,
Row_145,,,,,,,,,,http://pmileasing.com/,,,
Row_146,,,,,,,,,,https://www.mvkequities.com/contact-us,,,
Row_147,,,,,,,,,,http://www.yyhmn.com/,,,
Row_148,,,,,,,,,,https://www.unionparkmgmt.com/,,,
Row_149,,,,,,,,,,http://www.osceolaplaceapts.com/,,,
Row_150,,,,,,,,,,https://www.hornigcompanies.com/california-drive-apartments,,,
Row_151,,,,,,,,,,https://www.rentnlpm.com/,,,
Row_152,,,,,,,,,,http://www.grandrealtymn.com/,,,
Row_153,,,,,,,,,,https://www.alterhometeam.com/,,,
Row_154,,,,,,,,,,http://www.kjmgmt.com/,,,
Row_155,,,,,,,,,,https://ccipropertiesmgmt.com/,,,
Row_156,,,,,,,,,,http://www.baileyenterprisesmn.com/contact-us,,,
Row_157,,,,,,,,,,https://www.myrentdoor.com/,,,
Row_158,,,,,,,,,,https://cwcos.com/,,,
Row_159,,,,,,,,,,https://www.summerhillmaplewood.com/,,,
Row_160,,,,,,,,,,https://www.metroplains.com/wilkins-townhomes.html,,,
Row_161,,,,,,,,,,https://www.homesnap.com/Richard-Easton/gmb,,,
Row_162,,,,,,,,,,http://www.engstromco.com/,,,
Row_163,,,,,,,,,,https://cobaltmanagers.com/?page_id=67,,,
Row_164,,,,,,,,,,http://www.minneapolispropertymanagement.net/,,,
Row_165,,,,,,,,,,https://beckyaustinrealestate.kw.com/,,,
Row_166,,,,,,,,,,http://www.majormanagement.com/,,,
Row_167,,,,,,,,,,http://www.hamlinepointe.com/,,,
Row_168,,,,,,,,,,http://www.rothschildmanagement.net/,,,
Row_169,,,,,,,,,,http://christyliving.com/,,,
Row_170,,,,,,,,,,https://ghsdevelopment.com/,,,
Row_171,,,,,,,,,,http://www.reboundhospitality.com/contact-us/,,,
Row_172,,,,,,,,,,https://krcapartments.com/property-detail/?propid=62&propname=Laurel%20Apartments,,,
Row_173,,,,,,,,,,https://www.edinarealty.com/office/st-paul-grand-avenue,,,
Row_174,,,,,,,,,,http://rentwitholiver.com/listing/etna-woods/,,,
Row_175,,,,,,,,,,https://michaeldevelopment.com/,,,
Row_176,,,,,,,,,,http://www.alliancehoa.com/,,,
Row_177,,,,,,,,,,https://www.tamburch.com/,,,
Row_178,,,,,,,,,,http://hrmapartments.com/,,,
Row_179,,,,,,,,,,https://invictusmanagement.io/about-us/,,,
Row_180,,,,,,,,,,https://associationone.com/,,,
Row_181,,,,,,,,,,https://inspirepropertymgmt.com/,,,
Row_182,,,,,,,,,,https://streamrealty.com/,,,
Row_183,,,,,,,,,,http://www.kellerpropertiesinc.com/,,,
Row_184,,,,,,,,,,http://www.commonbond.org/,,,
Row_185,,,,,,,,,,https://exclusivepropertymanagementinc.com/,,,
Row_186,,,,,,,,,,http://jakobsonmanagementcompany.com/,,,
Row_187,,,,,,,,,,http://www.matikmanagement.com/,,,
