Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,https://www.torresturnkey.com/,,,
Row_2,,,,,,,,,,http://www.maisonapartments.com/,,,
Row_3,,,,,,,,,,http://chaunceypm.com/,,,
Row_4,,,,,,,,,,http://www.websterprop.com/,,,
Row_5,,,,,,,,,,https://www.lighthouserochester.com/,,,
Row_6,,,,,,,,,,http://www.flaummgt.com/,,,
Row_7,,,,,,,,,,http://updegraffmanagement.com/,,,
Row_8,,,,,,,,,,https://www.zonaproperties.com/,,,
Row_9,,,,,,,,,,https://www.gpmrochester.com/,,,
Row_10,,,,,,,,,,https://kenrickfirst.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,
Row_11,,,,,,,,,,http://eastmanpropertymanagement.com/,,,
Row_12,,,,,,,,,,http://ermrochester.com/about-us/,,,
Row_13,,,,,,,,,,http://www.ashleymanagement.com/,,,
Row_14,,,,,,,,,,https://www.buckprop.com/?utm_source=Website&utm_medium=GMB,,,
Row_15,,,,,,,,,,http://www.rochesterpropertymanagement.com/,,,
Row_16,,,,,,,,,,https://ncshomeproperties.com/,,,
Row_17,,,,,,,,,,https://www.rochesterpropertymanagementexperts.com/,,,
Row_18,,,,,,,,,,https://www.homeleasing.net/,,,
Row_19,,,,,,,,,,https://www.pathstonecommunities.org/,,,
Row_20,,,,,,,,,,http://myprettyhomes.com/,,,
Row_21,,,,,,,,,,http://www.excelsiorcomm.com/,,,
Row_22,,,,,,,,,,https://www.riedman.com/?utm_medium=organic&utm_source=google&utm_campaign=GMB,,,
Row_23,,,,,,,,,,http://www.gmprop.com/,,,
Row_24,,,,,,,,,,http://www.proway.com/,,,
Row_25,,,,,,,,,,http://www.eastwoodmanagement.com/,,,
Row_26,,,,,,,,,,https://www.weichertlilac.com/?utm_source=google&utm_medium=gbp&utm_campaign=through_gmb,,,
Row_27,,,,,,,,,,https://www.wilcopropertiesllc.net/,,,
Row_28,,,,,,,,,,https://www.jakejohnsonproperties.com/,,,
Row_29,,,,,,,,,,https://rochesterpropertysolutions.com/,,,
Row_30,,,,,,,,,,http://parkoxfordproperties.com/,,,
Row_31,,,,,,,,,,https://realtyperformancegroup.com/,,,
Row_32,,,,,,,,,,https://markiventerprises.com/,,,
Row_33,,,,,,,,,,http://www.propertiesofrochester.com/,,,
Row_34,,,,,,,,,,http://www.nikallen.com/,,,
Row_35,,,,,,,,,,http://www.costanzaenterprises.com/,,,
Row_36,,,,,,,,,,http://keynoterealtyinc.com/,,,
Row_37,,,,,,,,,,https://rochestermanagement.com/,,,
Row_38,,,,,,,,,,http://www.lanapropertymanagement.com/contact-us.html,,,
Row_39,,,,,,,,,,http://www.talloproperties.com/,,,
Row_40,,,,,,,,,,http://www.empowerrealtygroupllc.com/,,,
Row_41,,,,,,,,,,https://www.niagaraplaceapts.org/mapsanddirections.aspx,,,
Row_42,,,,,,,,,,https://www.parkcentrepropertiesny.com/,,,
Row_43,,,,,,,,,,https://retaineach.com/,,,
Row_44,,,,,,,,,,http://www.canopy-co.com/,,,
Row_45,,,,,,,,,,https://www.cookpropertiesny.com/,,,
Row_46,,,,,,,,,,http://www.hannaproperties.com/,,,
Row_47,,,,,,,,,,http://horizonmgmtroc.com/,,,
Row_48,,,,,,,,,,https://www.kholdingsllc.org/,,,
Row_49,,,,,,,,,,http://majesticpropertyemporium.com/,,,
Row_50,,,,,,,,,,https://www.sypherr.com/,,,
Row_51,,,,,,,,,,http://www.aminallcny.com/,,,
