Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,http://magnoliabr.com/,,,
Row_2,,,,,,,,,,https://wurthpm.com/baton-rouge-property-management/,,,
Row_3,,,,,,,,,,http://www.cornerstonemgtgroup.com/,,,
Row_4,,,,,,,,,,https://www.bgrealty.com/,,,
Row_5,,,,,,,,,,https://clausandclaus.com/,,,
Row_6,,,,,,,,,,https://www.pattonmanagement.com/,,,
Row_7,,,,,,,,,,http://www.lewis-companies.com/,,,
Row_8,,,,,,,,,,https://www.rampartmgt.com/,,,
Row_9,,,,,,,,,,https://www.rpmbatonrouge.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,,,
Row_10,,,,,,,,,,https://www.sagepropertiesla.com/,,,
Row_11,,,,,,,,,,http://brettlark.com/,,,
Row_12,,,,,,,,,,http://www.pmi-integrity.com/,,,
Row_13,,,,,,,,,,https://flavinproperties.com/,,,
Row_14,,,,,,,,,,https://www.mistrpm.com/,,,
Row_15,,,,,,,,,,http://barkerbr.com/,,,
Row_16,,,,,,,,,,https://www.legaciesmanagement.com/,,,
Row_17,,,,,,,,,,http://www.cmgt.org/,,,
Row_18,,,,,,,,,,http://www.cmgtproperties.org/,,,
Row_19,,,,,,,,,,http://www.apmgonline.com/,,,
Row_20,,,,,,,,,,https://www.ziprent.com/?utm_source=google_profile&utm_medium=leads&utm_content=louisiana&utm_campaign=baton_rouge&utm_id=gbp26,,,
Row_21,,,,,,,,,,http://pmola.com/,,,
Row_22,,,,,,,,,,http://www.patricianmanagement.com/,,,
Row_23,,,,,,,,,,https://www.adamcampo.com/property-management,,,
Row_24,,,,,,,,,,http://magnoliabr.com/,,,
Row_25,,,,,,,,,,http://www.smithhearn.com/,,,
Row_26,,,,,,,,,,http://www.hughesrealtygrp.com/,,,
Row_27,,,,,,,,,,https://www.adamcampo.com/,,,
Row_28,,,,,,,,,,http://www.aclewismanagement.com/,,,
Row_29,,,,,,,,,,http://100foldllc.com/,,,
Row_30,,,,,,,,,,http://www.personaltouchpropertiesllc.com/,,,
Row_31,,,,,,,,,,https://wampold.com/,,,
Row_32,,,,,,,,,,http://www.principalproperties.net/,,,
Row_33,,,,,,,,,,http://www.southlandpropertiesinc.com/,,,
Row_34,,,,,,,,,,https://www.propertymanagementlouisiana.com/contact.html,,,
Row_35,,,,,,,,,,https://www.lestermg.com/,,,
Row_36,,,,,,,,,,http://lakeparkhomeowners.com/,,,
Row_37,,,,,,,,,,https://www.rpmpremium.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,,,
Row_38,,,,,,,,,,http://www.reserveatshoecreek.com/,,,
Row_39,,,,,,,,,,https://acollc.com/,,,
Row_40,,,,,,,,,,http://www.timhouk.com/,,,
Row_41,,,,,,,,,,https://www.crestworthpm.com/contact,,,
Row_42,,,,,,,,,,http://www.medve.com/,,,
Row_43,,,,,,,,,,https://www.mastercorfm.com/,,,
Row_44,,,,,,,,,,http://www.wilsonservicesme.com/,,,
Row_45,,,,,,,,,,https://www.qualitypropertiesbr.org/,,,
Row_46,,,,,,,,,,https://www.crestworthpm.com/contact,,,
Row_47,,,,,,,,,,http://www.tommackeyproperties.com/,,,
Row_48,,,,,,,,,,http://www.cmgt.org/,,,
Row_49,,,,,,,,,,http://www.southhavenpm.com/,,,
Row_50,,,,,,,,,,http://www.propertyframeworks.com/,,,
Row_51,,,,,,,,,,http://www.stirlingproperties.com/,,,
Row_52,,,,,,,,,,http://forestcreekbr.com/,,,
Row_53,,,,,,,,,,http://miltonlakvold.com/,,,
Row_54,,,,,,,,,,http://rentbr.com/,,,
Row_55,,,,,,,,,,https://elifinrealty.com/,,,
Row_56,,,,,,,,,,http://www.aujays.com/,,,
Row_57,,,,,,,,,,http://stfholdings.com/,,,
Row_58,,,,,,,,,,http://www.theblackstonesolution.com/,,,
Row_59,,,,,,,,,,http://www.luckystonevacationrentals.com/,,,
Row_60,,,,,,,,,,http://fairoaksestateshoa.com/,,,
Row_61,,,,,,,,,,http://www.mallardcrossingapartmenthomes.com/,,,
Row_62,,,,,,,,,,https://lakebeaupre4000.wixsite.com/lbphoa,,,
Row_63,,,,,,,,,,http://www.hotonrent.com/home.html,,,
Row_64,,,,,,,,,,https://moranconsultants.com/,,,
Row_65,,,,,,,,,,https://www.vulturesolutions.net/,,,
Row_66,,,,,,,,,,https://www.camgmtllc.org/contact,,,
Row_67,,,,,,,,,,http://www.oletownetour.com/,,,
Row_68,,,,,,,,,,http://www.snsc.com/,,,
Row_69,,,,,,,,,,http://www.batonrougepropertymanagementinc.com/contact,,,
Row_70,,,,,,,,,,https://www.anchorsouthrealestate.com/,,,
Row_71,,,,,,,,,,https://radiantstorage.com/storage-units/louisiana/baton-rouge/sullivan-road?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-8691%20Sullivan%20Rd,,,
Row_72,,,,,,,,,,http://www.cprt.com/,,,
Row_73,,,,,,,,,,https://falaya.com/,,,
Row_74,,,,,,,,,,http://www.homeafterhome.com/,,,
Row_75,,,,,,,,,,http://www.magnoliabr.org/,,,
Row_76,,,,,,,,,,https://cmgt.org/,,,
Row_77,,,,,,,,,,https://www.demco.org/,,,
Row_78,,,,,,,,,,https://cityheightsgroup.com/,,,
Row_79,,,,,,,,,,http://corp-realty.com/,,,
Row_80,,,,,,,,,,http://www.liveatparkregency.com/,,,
Row_81,,,,,,,,,,https://lagreenscape.com/,,,
Row_82,,,,,,,,,,http://deanrealestate.net/,,,
Row_83,,,,,,,,,,https://nicolespellmangroup.com/,,,
