Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,https://www.standardpm.com/,,,
Row_2,,,,,,,,,,https://buffalomanagementgroup.com/buildings/eb-green-residence-apartments/,,,
Row_3,,,,,,,,,,https://www.goodlivingproperty.com/,,,
Row_4,,,,,,,,,,https://symphonymgmt.com/,,,
Row_5,,,,,,,,,,https://www.buffalocityliving.com/,,,
Row_6,,,,,,,,,,http://www.magisny.com/about-us/,,,
Row_7,,,,,,,,,,https://www.bluelanternpm.com/,,,
Row_8,,,,,,,,,,https://dickeysproperties.com/contact/,,,
Row_9,,,,,,,,,,http://frizlengroup.com/,,,
Row_10,,,,,,,,,,https://www.priamllc.com/contact/internet-cable-setup-support/,,,
Row_11,,,,,,,,,,http://greenleafbuffalo.com/,,,
Row_12,,,,,,,,,,http://www.lighthousebuffalo.com/,,,
Row_13,,,,,,,,,,http://www.sinatraandcompany.com/,,,
Row_14,,,,,,,,,,https://www.corvusiq.com/,,,
Row_15,,,,,,,,,,http://rent716llc.com/,,,
Row_16,,,,,,,,,,https://greatarrowmanagement.com/,,,
Row_17,,,,,,,,,,http://www.cedarlanddevelopment.com/,,,
Row_18,,,,,,,,,,https://www.716renter.com/?UTM_source=GMB_listing&UTM_medium=organic,,,
Row_19,,,,,,,,,,http://www.thebuffalopropertymanagers.com/,,,
Row_20,,,,,,,,,,http://www.buffalonyrealty.com/,,,
Row_21,,,,,,,,,,http://www.chasonaffinitycompanies.com/,,,
Row_22,,,,,,,,,,http://www.buffalobeacon.com/,,,
Row_23,,,,,,,,,,https://www.glendalecommunities.com/buffalo/,,,
Row_24,,,,,,,,,,http://www.benchmarkgrp.com/,,,
Row_25,,,,,,,,,,https://townehousing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,
Row_26,,,,,,,,,,http://www.hurleymanagement.net/,,,
Row_27,,,,,,,,,,http://www.belmonthousingwny.org/,,,
Row_28,,,,,,,,,,https://sandsrealestateco.com/,,,
Row_29,,,,,,,,,,http://infinityempire716.com/,,,
Row_30,,,,,,,,,,https://www.irishjones.com/,,,
Row_31,,,,,,,,,,https://www.uniland.com/?utm_campaign=gmb,,,
Row_32,,,,,,,,,,https://www.bangladeshplaza.com/,,,
Row_33,,,,,,,,,,https://lmgpropertymanagement.com/lmghome/welcome/,,,
Row_34,,,,,,,,,,https://propertychainllc.com/?utm_campaign=gmb,,,
Row_35,,,,,,,,,,http://www.maywalt.com/,,,
Row_36,,,,,,,,,,https://jelliot.co/,,,
Row_37,,,,,,,,,,https://www.mdzmamun.com/,,,
Row_38,,,,,,,,,,https://sites.google.com/mjmanagementservices.net/mjmanagementservices/home?authuser=0,,,
Row_39,,,,,,,,,,http://buffalofirstrealty.com/,,,
Row_40,,,,,,,,,,https://getrooted.management/contact/,,,
Row_41,,,,,,,,,,http://www.adcoapts.com/,,,
Row_42,,,,,,,,,,https://goldwynn.com/,,,
Row_43,,,,,,,,,,http://rondinellire.com/,,,
Row_44,,,,,,,,,,http://www.rpmgreaterbuffalo.com/,,,
Row_45,,,,,,,,,,https://2047management.com/,,,
Row_46,,,,,,,,,,http://www.priamllc.com/,,,
Row_47,,,,,,,,,,http://www.ownbuffalo.com/,,,
Row_48,,,,,,,,,,https://www.wyseproperties.com/,,,
Row_49,,,,,,,,,,https://716vacationrentals.com/,,,
Row_50,,,,,,,,,,https://elementrealty.co/,,,
Row_51,,,,,,,,,,http://www.danahyrealestate.com/,,,
Row_52,,,,,,,,,,http://www.716realtygroup.com/,,,
Row_53,,,,,,,,,,http://www.encompasspg.com/,,,
Row_54,,,,,,,,,,http://rudramanagement.com/,,,
Row_55,,,,,,,,,,http://buffaloresidentialny.managebuilding.com/resident/public/home,,,
Row_56,,,,,,,,,,https://kendev.com/properties/delaware-park-apartments/,,,
Row_57,,,,,,,,,,https://www.boormanlegal.com/,,,
Row_58,,,,,,,,,,https://easystreetpm.com/contact-us,,,
Row_59,,,,,,,,,,https://www.calamar.com/,,,
Row_60,,,,,,,,,,https://www.tridentbuffalo.com/,,,
Row_61,,,,,,,,,,https://oneclover.com/senior-apartments/jill-joseph-tower-senior-apartments/?utm_source=google&utm_medium=listing&utm_campaign=jill_joseph_tower,,,
Row_62,,,,,,,,,,https://realtyperformancegroup.com/?utm_source=website&utm_medium=GMB,,,
Row_63,,,,,,,,,,https://doormenrealty.com/,,,
Row_64,,,,,,,,,,https://www.ciminelli.com/,,,
Row_65,,,,,,,,,,http://www.candmrental.com/,,,
Row_66,,,,,,,,,,http://www.caowny.org/,,,
Row_67,,,,,,,,,,https://www.buffaloenv.com/,,,
Row_68,,,,,,,,,,https://www.fairwoodmgmt.com/,,,
Row_69,,,,,,,,,,https://www.ellicottdevelopment.com/,,,
Row_70,,,,,,,,,,http://www.comvestinc.com/,,,
Row_71,,,,,,,,,,http://www.wnyrsg.com/,,,
Row_72,,,,,,,,,,http://www.tudorcollinscre.com/?utm_source=NEXT&utm_medium=Google_website,,,
Row_73,,,,,,,,,,https://www.kennedydevelopmentllc.com/contact-us/,,,
Row_74,,,,,,,,,,http://www.metroroberts.com/,,,
Row_75,,,,,,,,,,http://www.npmainc.com/,,,
Row_76,,,,,,,,,,http://premierpropertyms.com/,,,
Row_77,,,,,,,,,,http://www.novistmgt.com/,,,
Row_78,,,,,,,,,,http://huntpropertysolutions.com/,,,
Row_79,,,,,,,,,,https://www.rdkhardscaping.com/,,,
Row_80,,,,,,,,,,http://www.mmabuildingservices.com/,,,
Row_81,,,,,,,,,,http://www.legacydev.com/,,,
Row_82,,,,,,,,,,http://nickelcity-pm.com/,,,
Row_83,,,,,,,,,,http://www.stadleriplaw.com/,,,
Row_84,,,,,,,,,,http://www.blissco.net/,,,
Row_85,,,,,,,,,,http://www.racbny.org/,,,
Row_86,,,,,,,,,,https://www.2findyourhome.com/,,,
Row_87,,,,,,,,,,https://watervalleymgt.com/,,,
Row_88,,,,,,,,,,http://kroggrp.com/,,,
Row_89,,,,,,,,,,https://howardhanna.com/Office/Detail/orchard-park-e-quaker-street/1013,,,
Row_90,,,,,,,,,,http://hlsventures.com/,,,
Row_91,,,,,,,,,,http://www.morgan-properties.com/apartments/ny/orchard-park/green-lake-apartments?utm_source=googlemybusiness&utm_medium=organic,,,
Row_92,,,,,,,,,,https://www.howardhanna.com/Agent/Detail/John-Coles-Jr-/10101114,,,
Row_93,,,,,,,,,,http://www.quakercrossing.com/,,,
Row_94,,,,,,,,,,http://seeingyouhome.com/,,,
