Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,https://hiatthomesolutions.com/,,,
Row_2,,,,,,,,,,https://bigelephantpm.com/,,,
Row_3,,,,,,,,,,http://www.facebook.com/peakllc,,,
Row_4,,,,,,,,,,https://www.bgrealty.com/,,,
Row_5,,,,,,,,,,http://www.titanrealestateservicesllc.org/,,,
Row_6,,,,,,,,,,http://www.oldsouthrealty.com/,,,
Row_7,,,,,,,,,,http://billeaudmanagement.com/,,,
Row_8,,,,,,,,,,http://www.batonrougepropertymanagementinc.com/contact,,,
Row_9,,,,,,,,,,https://www.lafayettepropertymanagementinc.com/,,,
Row_10,,,,,,,,,,http://www.solidfoundationproperties.com/,,,
Row_11,,,,,,,,,,http://www.haslingpro.com/,,,
Row_12,,,,,,,,,,https://www.maison-bocage.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=Google&utm_medium=GMB&utm_campaign=GMB_Listing,,,
Row_13,,,,,,,,,,https://www.rpmacadiana.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,,,
Row_14,,,,,,,,,,https://www.keatyrealestatepropertymanagement.com/,,,
Row_15,,,,,,,,,,http://propsteady.com/,,,
Row_16,,,,,,,,,,https://www.rentweiser.com/,,,
Row_17,,,,,,,,,,https://lassocommunities.com/communities/mills-estates/,,,
Row_18,,,,,,,,,,https://trugreensouth.com/lafayette/,,,
Row_19,,,,,,,,,,https://www.riverranchdev.com/,,,
Row_20,,,,,,,,,,https://www.cmgt.org/,,,
Row_21,,,,,,,,,,http://www.alphamp.com/,,,
Row_22,,,,,,,,,,http://www.broussardproperties.com/,,,
Row_23,,,,,,,,,,http://www.stanleycommunities.com/,,,
Row_24,,,,,,,,,,https://www.rampartmgt.com/,,,
Row_25,,,,,,,,,,http://www.ppmofacadiana.com/,,,
Row_26,,,,,,,,,,https://www.evangelinevillage.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,,,
Row_27,,,,,,,,,,https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,,,
Row_28,,,,,,,,,,https://cityheightssteeplechase.com/,,,
Row_29,,,,,,,,,,http://www.gleasonla.com/,,,
Row_30,,,,,,,,,,http://www.lamarproperties.net/,,,
Row_31,,,,,,,,,,https://ajwestrentalhomes.com/contact-us,,,
Row_32,,,,,,,,,,http://ups-llc.com/,,,
Row_33,,,,,,,,,,http://www.scott-domingue.com/,,,
Row_34,,,,,,,,,,http://texlahousing.com/,,,
Row_35,,,,,,,,,,https://www.summerplaceapts.net/,,,
Row_36,,,,,,,,,,http://boninslawnservice.com/,,,
Row_37,,,,,,,,,,https://www.bayoushadows.com/?switch_cls[id]=95780&utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,,,
Row_38,,,,,,,,,,https://www.glo-llc.net/,,,
Row_39,,,,,,,,,,https://www.guaranteerestoration.com/,,,
Row_40,,,,,,,,,,https://bookings.holytoledo.us/larkspur-lodge-orp5b55578x,,,
Row_41,,,,,,,,,,https://raultgroup.com/,,,
Row_42,,,,,,,,,,http://www.stirlingproperties.com/,,,
Row_43,,,,,,,,,,http://www.cajunstays.com/,,,
Row_44,,,,,,,,,,http://scoutrec.com/,,,
Row_45,,,,,,,,,,http://liveatdiamondlakes.com/,,,
Row_46,,,,,,,,,,https://lalandmanage.com/,,,
Row_47,,,,,,,,,,https://www.morgan-properties.com/apartments/la/lafayette/chateau-mirage?utm_source=googlemybusiness&utm_medium=organic,,,
Row_48,,,,,,,,,,https://www.devonselfstorage.com/storage-locations/la/scott/5922-cameron-street/,,,
Row_49,,,,,,,,,,https://thestoragecenter.com/locations/la/scott/w-willow-st?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,,,
Row_50,,,,,,,,,,http://2lklawn.com/,,,
Row_51,,,,,,,,,,https://www.morgan-properties.com/apartments/la/lafayette/chateau-des-lions/?utm_source=googlemybusiness&utm_medium=organic,,,
Row_52,,,,,,,,,,http://bridgeway-aptsii.com/,,,
Row_53,,,,,,,,,,https://liveedgeatlafayette.com/,,,
Row_54,,,,,,,,,,http://mpwproperties.com/,,,
Row_55,,,,,,,,,,http://www.lovesasphaltsolutions.com/,,,
Row_56,,,,,,,,,,https://www.zedlacour.realtor/,,,
Row_57,,,,,,,,,,http://stanleycommunities.com/,,,
Row_58,,,,,,,,,,https://www.facebook.com/MyGatewayRealty/,,,
Row_59,,,,,,,,,,https://www.morgan-properties.com/apartments/la/lafayette/audubon-lake/?utm_source=googlemybusiness&utm_medium=organic,,,
Row_60,,,,,,,,,,http://www.homesforsaleacadiana.com/,,,
Row_61,,,,,,,,,,https://www.facebook.com/Grandmark-Realty-LLC-licensed-in-Lafayette-LA-USA-318036124974611,,,
Row_62,,,,,,,,,,https://koa.com/campgrounds/lafayette/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,
Row_63,,,,,,,,,,http://www.scoutrec.com/,,,
Row_64,,,,,,,,,,http://mandtpropertymanagement.com/,,,
Row_65,,,,,,,,,,http://www.pmi-integrity.com/,,,
Row_66,,,,,,,,,,http://prosperoperators.com/,,,
Row_67,,,,,,,,,,https://www.kourco.com/,,,
Row_68,,,,,,,,,,https://www.keatyrealestate.com/,,,
Row_69,,,,,,,,,,https://www.mimosaplaceapartments.com/,,,
Row_70,,,,,,,,,,https://www.speromgt.com/,,,
Row_71,,,,,,,,,,http://www.billeaudcompanies.com/,,,
Row_72,,,,,,,,,,http://www.facebook.com/luludavidandco,,,
Row_73,,,,,,,,,,http://www.teammcllc.com/,,,
Row_74,,,,,,,,,,https://www.bridgerealtygroup.co/,,,
Row_75,,,,,,,,,,https://jeanniedelgreco.exprealty.com/,,,
Row_76,,,,,,,,,,http://www.barberhomesllc.com/,,,
Row_77,,,,,,,,,,https://www.southweststornlock.net/locations/lafayette-la-70506?utm_source=local&utm_medium=StoragePug&utm_campaign=GMB-Pug,,,
Row_78,,,,,,,,,,https://www.restorationprosla.com/?utm_campaign=gmb,,,
Row_79,,,,,,,,,,https://www.orangebeachpropertymanagementinc.com/,,,
Row_80,,,,,,,,,,http://www.stanleycommunities.com/,,,
Row_81,,,,,,,,,,http://www.reliancemls.com/,,,
Row_82,,,,,,,,,,https://www.eaglerunlafayette.com/?utm_source=google_gmb&utm_medium=organic,,,
Row_83,,,,,,,,,,https://www.villabroussardapartmenthomes.com/,,,
Row_84,,,,,,,,,,https://www.liveparkwayvillas.com/?utm_knock=gmb,,,
Row_85,,,,,,,,,,https://guidrylanddevelopment.com/,,,
Row_86,,,,,,,,,,http://cypressmeadowssubdivision.com/,,,
Row_87,,,,,,,,,,https://www.frontlinelouisiana.com/cottages-of-acadiana,,,
Row_88,,,,,,,,,,https://totalhomexp.com/,,,
Row_89,,,,,,,,,,http://www.totalhomexp.com/,,,
Row_90,,,,,,,,,,http://acadianataxandnotary.com/,,,
Row_91,,,,,,,,,,http://www.youronsitebuilder.com/,,,
Row_92,,,,,,,,,,https://www.bricetrahanteam.com/,,,
Row_93,,,,,,,,,,http://www.broussardchamber.net/,,,
Row_94,,,,,,,,,,https://southern-land-management-47642804.hubspotpagebuilder.com/en-us/,,,
Row_95,,,,,,,,,,https://www.acadianaapartmentassociation.com/,,,
Row_96,,,,,,,,,,http://www.chartcs.com/,,,
Row_97,,,,,,,,,,https://www.reserveatriverplace.com/?utm_knock=gmb,,,
Row_98,,,,,,,,,,http://lafitteslanding.org/,,,
Row_99,,,,,,,,,,https://kyladlombas.kw.com/,,,
Row_100,,,,,,,,,,https://www.stirlingprop.com/,,,
Row_101,,,,,,,,,,https://www.tealrealtyinc.com/,,,
Row_102,,,,,,,,,,http://www.kw.com/,,,
Row_103,,,,,,,,,,http://www.districtsouthre.com/,,,
Row_104,,,,,,,,,,https://susantheriot.exprealty.com/,,,
Row_105,,,,,,,,,,http://www.frontlinelouisiana.com/,,,
Row_106,,,,,,,,,,https://www.djwinsurance.com/,,,
Row_107,,,,,,,,,,http://par-realty.com/,,,
Row_108,,,,,,,,,,https://www.frontlinelouisiana.com/,,,
Row_109,,,,,,,,,,http://www.livablellc.com/,,,
Row_110,,,,,,,,,,http://www.thesoluxgroup.com/,,,
Row_111,,,,,,,,,,http://victoriajacobs.exprealty.com/,,,
Row_112,,,,,,,,,,https://willtaylor.gleasonla.com/,,,
Row_113,,,,,,,,,,https://uslawns.com/locations/la/lafayette/,,,
Row_114,,,,,,,,,,https://grassroots-landscape.com/,,,
Row_115,,,,,,,,,,http://liveatpinhooksouth.com/,,,
Row_116,,,,,,,,,,https://www.liveatsantarosa.com/,,,
