Company Name,First Name,Last Name,Business Number,Phone Number,Email,Docs,Locations,Google Rating,Reviews,Website,BV,MSA,Tag
Row_1,,,,,,,,,,https://www.gro-residential.co.uk/,,,
Row_2,,,,,,,,,,http://www.mulberrypm.co.uk/,,,
Row_3,,,,,,,,,,http://www.littlefairspropertycompany.co.uk/,,,
Row_4,,,,,,,,,,https://www.yorkpropertygroup.co.uk/,,,
Row_5,,,,,,,,,,https://www.pureblockmanagement.co.uk/,,,
Row_6,,,,,,,,,,http://www.ypp.co.uk/,,,
Row_7,,,,,,,,,,https://www.tjmudd.com/,,,
Row_8,,,,,,,,,,http://www.mtpcyork.com/,,,
Row_9,,,,,,,,,,https://rentals.easilets.co.uk/,,,
Row_10,,,,,,,,,,https://hanfordhomes.co.uk/,,,
Row_11,,,,,,,,,,https://newbusimap.org/details/york-property-company-ChIJ96l,,,
Row_12,,,,,,,,,,https://igproperty.co.uk/,,,
Row_13,,,,,,,,,,https://www.lslps.co.uk/,,,
Row_14,,,,,,,,,,http://www.ppmanagement.co.uk/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8513970448445237534,,,
Row_15,,,,,,,,,,https://yorkairbnbmanagement.co.uk/,,,
Row_16,,,,,,,,,,http://www.quantumestateagency.com/,,,
Row_17,,,,,,,,,,http://www.ashtonsnet.com/lettings-and-management.html,,,
Row_18,,,,,,,,,,https://www.hunters.com/office/york?utm_source=google&utm_medium=local,,,
Row_19,,,,,,,,,,https://www.garnessjones.co.uk/,,,
Row_20,,,,,,,,,,http://www.vrpropertydevelopers.co.uk/,,,
Row_21,,,,,,,,,,https://www.mitie.com/,,,
Row_22,,,,,,,,,,http://www.northstarim.com/,,,
Row_23,,,,,,,,,,https://www.martinco.com/estate-agents-and-letting-agents/branch/york/?utm_source=google&utm_medium=local&utm_campaign=gmb-york-website,,,
Row_24,,,,,,,,,,https://www.apyork.com/,,,
Row_25,,,,,,,,,,http://www.sinclair-properties.com/,,,
Row_26,,,,,,,,,,https://tnluxepropertiesltd.co.uk/,,,
Row_27,,,,,,,,,,https://www.yorkrla.co.uk/,,,
Row_28,,,,,,,,,,https://www.barrycrux.co.uk/,,,
Row_29,,,,,,,,,,http://www.prontohomes.co.uk/,,,
